CDKN1A,FKBP4,DAZ3,DNAJA1,ECH1,RBMY1B,GABARAP,MAL2,EDA2R,ITPA,EIF4A1,CTTN,RAB18,GPX4,EIF6,TIMP1,HLA.DQB1,TYMP,PAM,PGRMC1,stage
-0.660286940294915,-0.278612618254485,-1.34428703834072,-0.438857267564563,-0.0805074098813593,-0.597840630094278,0.934441097313195,-1.26199730816706,-0.153441894170436,2.72945644577388,0.666802406949538,0.376766906872582,-0.439736387171614,0.37762792841087,-0.568871717069632,0.565698639778651,1.57948668144514,0.170031601649193,-0.689493999848543,-0.0920877959129162,1
0.857407505002865,0.31572626792745,0.90595984243822,-1.66411817823901,0.938061059284557,1.8267504643943,-0.609224902135232,0.085425285637718,-0.335614110727889,-0.0550307091334281,-1.21216033232233,1.34517845703643,0.163988527983084,0.480253703191377,-0.978054833318221,-0.883945911422819,0.0170502616137262,-0.547193920385692,-0.0805812018196756,-0.890222749237405,0
-0.165092240190094,0.027249723293481,-0.423636501864386,0.325953278969834,-0.847719326215349,-1.29805238569633,0.0174344931746466,-0.778844193629804,-0.311434414866004,0.655801861301316,-0.406734756309661,-0.278161845047603,0.0676504846174298,1.51729133551354,0.998475925190488,-1.40191394182864,-0.23806038019743,0.834719768417753,-0.134063738311309,-0.7483772234256,0
-0.669650137680322,0.65340780408159,-1.72099038492304,-1.07650067898988,0.373527655872856,1.06451271971281,-1.86697157265772,-1.22372460239946,0.180589111265058,-0.0829019797175212,-0.542377301709332,-0.607054911727953,-0.321775579995094,0.144694969916526,-1.21485157995338,-1.39598340156386,-0.717902081643073,-0.385292223119663,-2.36245380241051,0.671415803678516,0
-1.20224030753821,1.4847972026888,1.47450865489403,2.00648801838075,0.87714799035485,-0.548340316064141,-0.668149751268517,-0.981869185729805,0.169517721929822,1.22879234073879,1.87961279697208,0.058311145565307,1.45199615781538,-0.858640207344355,0.413977958747772,-0.568187511497355,0.446038366122619,-0.112091918246562,1.25446815609799,-0.291537702631368,0
0.622406686752385,1.73131835678603,1.06389374399673,0.906656289075388,1.08102786717488,0.0670104071949926,-0.394935611928374,-0.426635941729386,-0.450396091841278,-0.346767042916274,1.04540626658819,-0.431493477022587,0.317805759380392,0.395908361536954,-1.24454139304769,-0.556989996710104,-0.110080662109622,1.11941614418306,-0.164303238466206,-1.5757601848838,0
-0.346176640040229,1.09589992582862,-1.56547159763686,-1.14703730911656,0.31892722313695,-1.40199775103683,-1.22282825992171,1.02327464757233,0.0907462852188866,-0.40185858146109,-1.81519443410193,-1.50970150062609,-2.69632121162324,-0.499690210569864,0.54884138079426,0.665138374153105,-0.583467070071253,-0.00335848110181014,2.20136988423974,0.884289084763273,0
-0.980715884989141,0.866230515243071,0.0627805610287331,0.0906367953820576,0.908354675937236,1.02982450994803,-0.0723286342070188,-1.26568807993018,0.474548578554432,-1.02393067219872,0.579848822336149,1.09135931130669,-1.38036191925172,-2.14813984643189,-0.115041099678036,-0.25883924617019,-0.325734581594939,-0.377378157689285,-0.412026299682873,0.168014485964443,0
0.057212850327274,1.00241597076774,-1.04436659940008,-1.58181271584745,0.109687405849942,-1.46723109162452,0.160145249356491,-0.312846424844179,0.598854712571286,0.362821627273436,-0.0593445444195247,-0.508944610741994,-1.51558683362572,0.914298935260026,-0.352701798879731,1.22650108486845,1.08198010787419,-1.15926750455971,1.31006462951298,0.0946681977088449,0
0.050615611994464,1.2650303223226,-1.64346485815892,-1.89932901207942,0.0685921228125687,-1.0481296732316,-0.161032171139215,0.125638739082069,0.509088068841519,-0.0863354150948444,0.447001727779836,-0.0489152759837069,-2.32156207253977,0.804005880887944,-0.775842828336093,0.814385697802701,0.807892763218025,-0.364464908032745,1.13848586208889,0.83107321004704,0
-1.24705505977342,0.672393160868735,1.57767402202611,1.96916570769369,0.973849077906734,1.26911522732572,0.811040225366059,0.0469994102916999,0.691255600878663,-0.136088208443552,-1.3653054188664,-1.17395163568019,1.52626197673667,0.653022085665123,-0.0115333485222988,0.216635374590284,0.0565070038717443,-0.0686382818574497,1.45138718890914,-0.683414172934528,1
-0.539727055004937,0.855709878404229,0.546472240573542,-0.0916472037482417,-0.778333195481679,0.150228240722303,-0.148828006377768,0.242285520121412,-0.540044534204107,-0.986831975599352,1.31450883630059,0.0614840808058496,0.583959875378732,1.3259545190293,0.0609457328832659,1.56092532607499,0.617647038373377,-0.620592884463906,1.01632558074922,0.213321702213699,0
-0.391305145225937,-1.03486542844083,-0.102303124584036,-0.145990928606682,0.853538487006328,1.20280157383208,-1.75385684729724,-1.33623620216491,0.378768493137472,0.0810509900505547,0.989548772403647,0.265468642080395,-0.639797905068291,-1.22372106060482,-0.018091112077298,-0.452682227329615,0.511052092754378,0.240486416259339,-0.439738034929357,0.478889240495922,0
-0.12903520923355,-0.777035653439501,-1.40521024561461,1.35045447194123,0.40730896257594,-1.64192222188454,0.642263139859728,-1.13968443355819,-0.230668501879326,-1.69399949085474,0.17061954471224,0.240499093192812,-1.99014562533918,-0.571632271108647,-0.150252260082072,-0.142767935901126,-0.619958499685719,0.198363338883011,-0.439925955973502,-0.111586696010027,0
-0.220582094227324,-1.43712777877806,-0.170606743284283,-0.206358712127408,0.805966260537685,1.23657863512481,-2.0819864874915,-1.31193494472004,0.391230490649926,0.337118677241246,1.03496981070735,0.0843475180851549,-0.504542362280344,-1.00828290504162,0.00491068799292885,-0.489647893481031,0.657267561619261,0.371642566093466,-0.452633426481935,0.529552237705314,0
0.741499872186854,0.528165150964424,0.243847261148659,0.749323536283514,-1.1286923556314,1.29119079750654,0.409945821477193,-1.01722761107183,-1.18626827367178,0.381443129869326,-1.42315130892175,-0.144763968914895,0.108383927412679,-0.212719183364469,1.29554174952464,-0.417238694823808,0.479810447716816,-0.901392390602568,-0.416513420222172,0.47705921877857,0
0.952560546360396,0.326030616543086,0.138795932163672,0.702349859097917,-1.04444784540985,1.17406824725584,0.392567370665604,-1.03315430195081,-1.38300799734005,0.23744541299684,-1.42092810555774,-0.118699338511759,0.148184837357381,-0.288917837637048,1.18098625708712,-0.504096738721615,0.306139460440751,-0.706483766105013,-0.48290269227855,0.365700266116346,0
0.117041731894214,0.271422232331852,-0.279284123806525,0.553893425160157,0.331400104489942,0.437110866395564,1.17523757154607,0.886219687841494,-0.202157661572896,1.00813316148298,-0.675154391660653,-1.34405218460515,-1.20805432245302,-1.2047866134858,0.686605668578987,-1.71487232420979,-0.0355134878940588,0.884733413847368,-0.223781444337542,-0.396653834522635,0
-0.338055972705145,0.200205703507595,-1.25569058055188,0.316398472678156,-0.00165501104289756,0.93350186978667,1.08795980076437,-0.858290184510036,0.0859795399173584,-0.206857769908055,0.364058503295144,1.18102066792848,0.99043773898029,0.828480839816775,-1.65581482886363,0.189486478503387,1.6720924660981,-0.421899594638391,-0.168681761818074,-0.671325777403403,0
-0.162760332804952,0.537858107158191,-1.16319028643169,-0.672827216693876,0.27321756562206,-1.05340481410652,-1.11599815351227,0.677440625577819,-0.0750170619705903,-0.405682558127245,-1.64348842195612,-1.45468733251271,-2.0892510014599,-0.706990663579187,0.823260505395493,0.585698604689792,-0.969781383340726,0.259178939849637,1.93448817643667,1.25194302667684,0
-1.60551071247786,0.379858259542824,-0.628414214150054,-0.402856769319783,0.059741465130434,1.2891952019777,2.22145339067142,0.286884819193265,-0.663974071874128,1.42374060643644,-0.223834992794592,-1.28136842360936,0.98780914672537,-3.72156971498412,0.537987794731291,-0.34393358297382,-1.24900891759058,0.537305308215644,-0.925227658043067,-0.565068322460964,0
-0.143785200205624,0.267389460379564,-0.948310941544113,-0.0119367949494571,0.143977827519203,1.10519132499161,0.852296478481491,-0.666701704906452,0.0197081495690153,-0.150930291300709,0.0507376124773207,1.26638976377534,0.859860162692806,0.767052161140459,-1.56664955174218,0.00578183423796597,1.43649236765028,-0.430396017697812,-0.144764788410974,-0.687063670166163,0
0.064110615345356,0.347508195805315,-0.265226960374588,1.28936289174717,2.21660001808676,0.337976952605863,2.32884460486306,1.59598989004068,3.27489647255385,-0.233541680315249,-0.191723422871817,-2.37732936717705,0.998175943864982,0.781461803666836,0.312322479423342,0.319201544538379,-0.90666889362812,-0.424464905778961,0.61113063864342,0.167229580958817,0
0.243135935463386,1.3463652838682,1.089159899715,1.15643056972251,0.812554492146328,0.200033194188675,0.169629799132816,-0.328161355089171,-0.317059988421154,-0.612014727046589,0.549383435575021,-0.748323330590571,0.0392004459011954,0.446074704979917,-1.29772419458789,-0.360801609850693,0.329086043448135,1.79532439733206,-0.0732528990423341,-0.990945081991661,0
0.212045739239809,-0.863713252232653,0.106414255521845,-0.377130372954859,-0.880058214333983,1.15342749902204,0.0956937522417224,-1.36158485834115,-0.083528607722427,-0.0146457336149,1.37150892948491,0.751869681402744,0.974242012330988,1.34013343961188,-0.349769579218356,0.394313161243923,0.157555345322645,-0.618350668774778,0.133016195139599,-0.826207364688334,0
0.657660949282202,0.82973257089951,-1.43469895734975,1.02673936198016,-1.14744740419791,-1.03319807058944,-0.24535522298743,-0.946174749556175,0.76892409276737,1.20668626468718,-0.648249147602722,-0.802320335250978,0.684425614133379,-1.5284241774966,-0.769856418475028,0.735709438792088,-0.0694803809131617,1.81012835662768,-0.879480455108585,-0.553979567827257,0
0.686904596429346,0.326887774377678,0.689064620743534,-1.03710211319361,0.0615504243434938,1.3655916280939,0.0907166097472695,-0.325821626469755,-0.314976868168334,0.121289469726841,-0.790517450686235,1.16326540692316,0.215919507681514,0.546786039805513,-0.215583900362499,-0.6665012361804,-0.465842309885454,-0.313521997879995,0.565512379214918,-0.68720700621323,0
0.179546111606656,0.0110250734579015,1.42297895511538,-0.28587533923478,2.6635454697021,-0.0591570490890861,-0.880307973989951,-0.871100036962144,-0.31166030004103,-1.84572571388471,-0.620585236624722,-1.01029550286785,-0.44066285393059,-0.486187786863978,-1.27732278230843,-1.16523736732704,-0.143803403899885,-0.580829902947052,-0.436931733434494,-1.50150056918257,0
-0.924819097021997,0.351931649117452,-0.484551908647734,-0.146348531483015,0.498264880203336,1.10438190408443,1.95935739051549,0.616383516462806,-0.730115301833784,1.44761995178052,-0.463104594151005,-1.31513851362492,0.144054839015659,-2.82388469095817,0.544340507200381,-0.90577018932576,-0.70411163189122,0.580154503238878,-0.522691630957387,-0.518603496180409,0
-1.38154720786937,2.00360424204797,0.901074454558864,-0.262359781585962,0.787581789558409,0.345662945425158,0.42736986553111,0.18657659686502,-0.479190785576075,0.170268061424917,0.989731844971608,1.00193401830096,-0.815655209585814,0.502366242516064,0.209939195326048,-2.17363772287556,0.0783403515043723,-0.136961970012652,2.35209672883093,-2.10629668021492,0
0.0498758000197771,-0.843628566394011,-0.562704370473966,-0.428898005041219,-0.767278351754263,1.77480078866009,-1.00524534381264,-1.25037224033457,-1.93599714089009,-0.287576617511738,-0.154301620643787,-1.3414811054298,0.38115752767596,0.157377413377421,0.197674921925468,0.709801186552016,-0.747722843927238,-0.00676620756895375,0.498087654124976,-2.12865824900083,1
0.680855130994099,-0.0407742879971716,1.09693740855783,0.0289309062568077,-1.41844315808998,0.149566352582054,0.089449095968888,-0.383434306031357,1.07830065026254,1.07973326335848,-1.43002815526244,0.592061141388548,0.306724001607943,1.31245124405749,0.776443047788479,-0.926912769893301,0.323017432262509,0.889158775782478,-0.0792764889704344,1.04899477348137,0
-1.51602039409374,1.42977845731836,1.16642489437754,2.12037142701722,0.972858684436692,-0.142859958127683,-0.969155109564485,-0.531679386016347,-0.0851250715734267,0.647897662161211,2.13041140152036,-0.306809895505996,1.44752035643525,-0.706075766023465,0.861578568604289,-1.10773080631654,0.610162895779594,0.272040691583282,1.32020359323008,-0.21568322894253,0
1.114570769236,1.01466483037803,-0.334620158283811,1.77784837510883,1.16642790671282,-0.386395044507208,-0.104510495429788,-0.944142036486422,0.972112602891046,0.785667608587504,1.02459013421284,0.423325501286461,-1.236499853886,1.19434866829661,0.92192091896815,-0.715800512310386,-1.75556336696899,1.28856237308298,-0.0603337063351365,0.579777405119937,1
0.267596144284841,0.727989485782902,0.957343825709737,0.296055704379184,-0.702715857064617,1.23916595780213,-0.159478341014312,-1.31849125395622,-0.522483731618651,0.301225535037966,-0.68160964341888,-0.648777578361645,-0.654076810153909,0.0602444786015871,1.81612136514554,0.151847766858213,0.766518556889201,-0.967158360418059,-0.309449250016812,0.652264259141899,0
-0.0461118758754634,-0.378526305293041,-1.10273506680994,1.65775875145952,0.190426089795677,-0.740792228891911,0.786894776907446,-1.17090182307815,1.02029235465085,-1.70834412329225,0.155462746021735,-0.472833174096642,-1.36790097001491,-0.930673153514508,-1.35243482562842,0.165956374357309,0.179727177645229,-0.532660318349748,-0.440175885601058,0.263246454586086,0
-1.56852211982737,1.41250301931264,-0.4565758345424,-0.0698407984755972,-1.13305581909284,0.432910248815594,0.0577712728276834,0.543702875532279,0.148997178201432,-1.31206253849058,1.18182686676655,0.173005257820497,0.172001542490607,1.16238483035344,0.246909086714299,0.780546559589086,0.258560873312425,-0.834063235936117,1.28961904767556,0.430025533908247,0
-0.655474496326844,-0.228639964034675,-0.449589431762972,-0.871386806582307,-0.513657575002564,-0.0449293636810872,-0.27438019355118,0.35421034440185,-1.32060438567503,-0.695445429119928,-0.120893823261968,-0.158789022143757,-0.174892830586609,-0.640822365894152,-0.324348438976074,-0.690064652960827,-0.0572952330508891,-0.829147899105061,0.72078166574546,-0.0810132212706206,0
0.382050731565148,0.456175894221576,-2.21158032542268,-0.675505755834631,-0.561637051000146,1.01504634675622,-0.126713170543814,-0.0750754581844055,0.371251512735191,0.317085473136851,-0.339249330634021,-0.0839363756978183,0.310495443685541,2.33050166726336,1.16647112887343,0.203294202434971,-0.458097685414878,1.80579287001071,-0.153464797648535,1.02133389178623,1
-0.986158664349206,1.11758026833419,-1.54869043215239,-0.733208472124843,-0.044089240255569,0.802455674438962,-1.44114916610412,-0.980950222798846,0.0163403449707702,0.0230373038543719,-0.511200228713256,-0.776918381710839,-0.203525159517069,0.494152770446542,-1.35324817560987,-1.43526640252502,-1.13133679319231,-0.579539448461204,-2.25158439456913,0.854729369395454,0
0.579281129064819,0.184097511210087,-1.54873373888324,-1.32640830698119,-0.281263074506539,0.416698847915892,1.13837548852844,-1.15341573968795,0.044803991385215,-1.59071303121473,-0.00087917330288016,-1.2278624730748,-2.52614772269227,-2.67179899572128,1.36619748937369,0.0303257631050803,1.21561706891451,0.15806118154698,-0.596572768077613,2.14829243946517,1
-0.187120115179451,0.080870017843041,-0.411894225293462,0.486414988933753,-0.961191877520516,-0.970191669311563,0.200485928830705,-0.478320287005882,0.00547020980918445,0.537841981897759,-0.376866401086252,-0.552392823135575,-0.183034583385401,0.756982589535199,0.971441111560747,-1.3830225971881,-0.335018967062221,0.94755825020292,-0.356687194809509,-0.637251286424121,0
-0.024359061227033,0.148844837577361,-0.512079966239694,1.83816274684488,-0.331325383053968,0.0369322462681903,1.12690468557561,-0.824763172526998,2.31758465705805,-1.06336545543003,0.359046215759874,-1.05231915245454,-0.452523169690772,-1.34865789616049,-2.25212828308099,0.506484144360651,0.628904523049633,-1.22729913023103,-0.380360534469684,1.11400139186517,0
0.669081576149504,0.376712994438029,-0.319549567841571,-0.0936373583007097,-0.822840695215731,0.590796943685152,0.971953142687155,-0.458161491658813,0.617032654589133,0.104674562689089,-0.522973970861435,0.544770733004287,-0.789951570137488,-0.168368120810026,0.503886213515209,-0.283629125095546,-1.33894387976642,-0.086062113058739,0.554459658339457,-0.478910832443994,0
